ERROR 2025-03-31 23:05:46,850 basehttp "POST /chatbot/api/send/ HTTP/1.1" 500 51
INFO 2025-03-31 23:06:01,607 basehttp "POST /chatbot/api/send/ HTTP/1.1" 200 432
ERROR 2025-03-31 23:06:07,238 log Internal Server Error: /chatbot/api/send/
ERROR 2025-03-31 23:06:07,238 basehttp "POST /chatbot/api/send/ HTTP/1.1" 500 51
ERROR 2025-03-31 23:06:21,523 log Internal Server Error: /chatbot/api/send/
ERROR 2025-03-31 23:06:21,523 basehttp "POST /chatbot/api/send/ HTTP/1.1" 500 51
INFO 2025-03-31 23:09:08,375 autoreload D:\Job-Portal-Python-ver2\chatbot\db_agent.py changed, reloading.
INFO 2025-03-31 23:09:08,855 autoreload D:\Job-Portal-Python-ver2\chatbot\db_agent.py changed, reloading.
INFO 2025-03-31 23:09:09,327 autoreload D:\Job-Portal-Python-ver2\chatbot\db_agent.py changed, reloading.
INFO 2025-03-31 23:09:09,705 autoreload Watching for file changes with StatReloader
INFO 2025-03-31 23:09:10,205 autoreload Watching for file changes with StatReloader
INFO 2025-03-31 23:09:10,625 autoreload Watching for file changes with StatReloader
INFO 2025-03-31 23:09:23,665 autoreload D:\Job-Portal-Python-ver2\chatbot\db_agent.py changed, reloading.
INFO 2025-03-31 23:09:24,195 autoreload D:\Job-Portal-Python-ver2\chatbot\db_agent.py changed, reloading.
INFO 2025-03-31 23:09:24,555 autoreload D:\Job-Portal-Python-ver2\chatbot\db_agent.py changed, reloading.
INFO 2025-03-31 23:09:24,907 autoreload Watching for file changes with StatReloader
INFO 2025-03-31 23:09:25,464 autoreload Watching for file changes with StatReloader
INFO 2025-03-31 23:09:25,805 autoreload Watching for file changes with StatReloader
INFO 2025-03-31 23:09:29,964 basehttp "GET / HTTP/1.1" 200 29162
INFO 2025-03-31 23:09:30,121 basehttp "GET /static/css/main.css?v=1743437369 HTTP/1.1" 200 33380
INFO 2025-03-31 23:09:30,137 basehttp "GET /static/js/chat-widget.js?v=1743437369 HTTP/1.1" 200 10148
INFO 2025-03-31 23:09:30,137 basehttp "GET /static/css/animations.css?v=1743437369 HTTP/1.1" 200 4731
INFO 2025-03-31 23:09:30,144 basehttp "GET /static/css/enhancements.css?v=1743437369 HTTP/1.1" 200 3104
INFO 2025-03-31 23:09:30,145 basehttp "GET /static/css/chat-widget.css?v=1743437369 HTTP/1.1" 200 8091
INFO 2025-03-31 23:09:30,147 basehttp "GET /static/css/responsive.css?v=1743437369 HTTP/1.1" 200 11359
INFO 2025-03-31 23:09:30,148 basehttp "GET /static/js/main.js?v=1743437369 HTTP/1.1" 200 23101
ERROR 2025-03-31 23:09:31,039 log Internal Server Error: /chatbot/api/history/
Traceback (most recent call last):
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\contrib\auth\decorators.py", line 60, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "D:\Job-Portal-Python-ver2\chatbot\views.py", line 101, in get_conversation_history
    conversation, created = Conversation.objects.get_or_create(
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\db\models\manager.py", line 87, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\db\models\query.py", line 948, in get_or_create
    return self.get(**kwargs), False
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\db\models\query.py", line 652, in get
    raise self.model.MultipleObjectsReturned(
chatbot.models.Conversation.MultipleObjectsReturned: get() returned more than one Conversation -- it returned 7!
ERROR 2025-03-31 23:09:31,039 basehttp "GET /chatbot/api/history/ HTTP/1.1" 500 99981
DEBUG 2025-03-31 23:09:32,344 views Job query: title='engineer', found 5 results
INFO 2025-03-31 23:09:32,352 basehttp "POST /chatbot/api/send/ HTTP/1.1" 200 10775
INFO 2025-03-31 23:09:44,291 basehttp "GET /jobs/204/ HTTP/1.1" 200 30622
INFO 2025-03-31 23:09:44,348 basehttp "GET /static/css/main.css?v=1743437384 HTTP/1.1" 200 33380
INFO 2025-03-31 23:09:44,359 basehttp "GET /static/css/responsive.css?v=1743437384 HTTP/1.1" 200 11359
INFO 2025-03-31 23:09:44,364 basehttp "GET /static/css/chat-widget.css?v=1743437384 HTTP/1.1" 200 8091
INFO 2025-03-31 23:09:44,368 basehttp "GET /static/css/animations.css?v=1743437384 HTTP/1.1" 200 4731
INFO 2025-03-31 23:09:44,371 basehttp "GET /static/css/enhancements.css?v=1743437384 HTTP/1.1" 200 3104
INFO 2025-03-31 23:09:44,373 basehttp "GET /static/js/main.js?v=1743437384 HTTP/1.1" 200 23101
INFO 2025-03-31 23:09:44,376 basehttp "GET /static/js/jobs.js?v=1743437384 HTTP/1.1" 200 15704
INFO 2025-03-31 23:09:44,380 basehttp "GET /static/js/chat-widget.js?v=1743437384 HTTP/1.1" 200 10148
WARNING 2025-03-31 23:09:44,867 log Not Found: /favicon.ico
WARNING 2025-03-31 23:09:44,867 basehttp "GET /favicon.ico HTTP/1.1" 404 3283
INFO 2025-03-31 23:09:47,483 basehttp "GET /jobs/ HTTP/1.1" 200 60226
INFO 2025-03-31 23:09:47,538 basehttp "GET /static/css/animations.css?v=1743437387 HTTP/1.1" 200 4731
INFO 2025-03-31 23:09:47,538 basehttp "GET /static/css/enhancements.css?v=1743437387 HTTP/1.1" 200 3104
INFO 2025-03-31 23:09:47,538 basehttp "GET /static/js/main.js?v=1743437387 HTTP/1.1" 200 23101
INFO 2025-03-31 23:09:47,538 basehttp "GET /static/css/chat-widget.css?v=1743437387 HTTP/1.1" 200 8091
INFO 2025-03-31 23:09:47,538 basehttp "GET /static/css/responsive.css?v=1743437387 HTTP/1.1" 200 11359
INFO 2025-03-31 23:09:47,543 basehttp "GET /static/css/main.css?v=1743437387 HTTP/1.1" 200 33380
INFO 2025-03-31 23:09:47,545 basehttp "GET /static/js/jobs.js?v=1743437387 HTTP/1.1" 200 15704
INFO 2025-03-31 23:09:47,545 basehttp "GET /static/js/chat-widget.js?v=1743437387 HTTP/1.1" 200 10148
INFO 2025-03-31 23:09:48,802 basehttp "GET / HTTP/1.1" 200 29162
INFO 2025-03-31 23:09:48,848 basehttp "GET /static/css/animations.css?v=1743437388 HTTP/1.1" 200 4731
INFO 2025-03-31 23:09:48,848 basehttp "GET /static/css/chat-widget.css?v=1743437388 HTTP/1.1" 200 8091
INFO 2025-03-31 23:09:48,848 basehttp "GET /static/css/enhancements.css?v=1743437388 HTTP/1.1" 200 3104
INFO 2025-03-31 23:09:48,849 basehttp "GET /static/css/responsive.css?v=1743437388 HTTP/1.1" 200 11359
INFO 2025-03-31 23:09:48,850 basehttp "GET /static/css/main.css?v=1743437388 HTTP/1.1" 200 33380
INFO 2025-03-31 23:09:48,861 basehttp "GET /static/js/chat-widget.js?v=1743437388 HTTP/1.1" 200 10148
INFO 2025-03-31 23:09:48,861 basehttp "GET /static/js/main.js?v=1743437388 HTTP/1.1" 200 23101
ERROR 2025-03-31 23:09:50,185 log Internal Server Error: /chatbot/api/history/
Traceback (most recent call last):
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\contrib\auth\decorators.py", line 60, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "D:\Job-Portal-Python-ver2\chatbot\views.py", line 101, in get_conversation_history
    conversation, created = Conversation.objects.get_or_create(
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\db\models\manager.py", line 87, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\db\models\query.py", line 948, in get_or_create
    return self.get(**kwargs), False
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\db\models\query.py", line 652, in get
    raise self.model.MultipleObjectsReturned(
chatbot.models.Conversation.MultipleObjectsReturned: get() returned more than one Conversation -- it returned 8!
ERROR 2025-03-31 23:09:50,190 basehttp "GET /chatbot/api/history/ HTTP/1.1" 500 100233
INFO 2025-03-31 23:12:29,412 basehttp "GET / HTTP/1.1" 200 29162
INFO 2025-03-31 23:12:29,451 basehttp "GET /static/css/animations.css?v=1743437549 HTTP/1.1" 200 4731
INFO 2025-03-31 23:12:29,451 basehttp "GET /static/css/responsive.css?v=1743437549 HTTP/1.1" 200 11359
INFO 2025-03-31 23:12:29,451 basehttp "GET /static/css/chat-widget.css?v=1743437549 HTTP/1.1" 200 8091
INFO 2025-03-31 23:12:29,451 basehttp "GET /static/css/enhancements.css?v=1743437549 HTTP/1.1" 200 3104
INFO 2025-03-31 23:12:29,451 basehttp "GET /static/css/main.css?v=1743437549 HTTP/1.1" 200 33380
INFO 2025-03-31 23:12:29,466 basehttp "GET /static/js/chat-widget.js?v=1743437549 HTTP/1.1" 200 10148
INFO 2025-03-31 23:12:29,468 basehttp "GET /static/js/main.js?v=1743437549 HTTP/1.1" 200 23101
ERROR 2025-03-31 23:12:30,458 log Internal Server Error: /chatbot/api/history/
Traceback (most recent call last):
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\contrib\auth\decorators.py", line 60, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "D:\Job-Portal-Python-ver2\chatbot\views.py", line 101, in get_conversation_history
    conversation, created = Conversation.objects.get_or_create(
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\db\models\manager.py", line 87, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\db\models\query.py", line 948, in get_or_create
    return self.get(**kwargs), False
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\db\models\query.py", line 652, in get
    raise self.model.MultipleObjectsReturned(
chatbot.models.Conversation.MultipleObjectsReturned: get() returned more than one Conversation -- it returned 8!
ERROR 2025-03-31 23:12:30,458 basehttp "GET /chatbot/api/history/ HTTP/1.1" 500 100233
DEBUG 2025-03-31 23:12:41,631 views Job query: title='liên', found 0 results
INFO 2025-03-31 23:12:41,638 basehttp "POST /chatbot/api/send/ HTTP/1.1" 200 903
INFO 2025-03-31 23:12:47,881 basehttp "GET /jobs/ HTTP/1.1" 200 60226
INFO 2025-03-31 23:12:47,924 basehttp "GET /static/css/main.css?v=1743437567 HTTP/1.1" 200 33380
INFO 2025-03-31 23:12:47,931 basehttp "GET /static/css/animations.css?v=1743437567 HTTP/1.1" 200 4731
INFO 2025-03-31 23:12:47,936 basehttp "GET /static/css/enhancements.css?v=1743437567 HTTP/1.1" 200 3104
INFO 2025-03-31 23:12:47,936 basehttp "GET /static/css/responsive.css?v=1743437567 HTTP/1.1" 200 11359
INFO 2025-03-31 23:12:47,936 basehttp "GET /static/css/chat-widget.css?v=1743437567 HTTP/1.1" 200 8091
INFO 2025-03-31 23:12:47,943 basehttp "GET /static/js/main.js?v=1743437567 HTTP/1.1" 200 23101
INFO 2025-03-31 23:12:47,946 basehttp "GET /static/js/jobs.js?v=1743437567 HTTP/1.1" 200 15704
INFO 2025-03-31 23:12:47,947 basehttp "GET /static/js/chat-widget.js?v=1743437567 HTTP/1.1" 200 10148
INFO 2025-03-31 23:12:49,173 basehttp "GET / HTTP/1.1" 200 29162
INFO 2025-03-31 23:12:49,214 basehttp "GET /static/css/chat-widget.css?v=1743437569 HTTP/1.1" 200 8091
INFO 2025-03-31 23:12:49,214 basehttp "GET /static/css/enhancements.css?v=1743437569 HTTP/1.1" 200 3104
INFO 2025-03-31 23:12:49,214 basehttp "GET /static/css/animations.css?v=1743437569 HTTP/1.1" 200 4731
INFO 2025-03-31 23:12:49,216 basehttp "GET /static/css/responsive.css?v=1743437569 HTTP/1.1" 200 11359
INFO 2025-03-31 23:12:49,216 basehttp "GET /static/js/main.js?v=1743437569 HTTP/1.1" 200 23101
INFO 2025-03-31 23:12:49,217 basehttp "GET /static/css/main.css?v=1743437569 HTTP/1.1" 200 33380
INFO 2025-03-31 23:12:49,223 basehttp "GET /static/js/chat-widget.js?v=1743437569 HTTP/1.1" 200 10148
ERROR 2025-03-31 23:12:50,791 log Internal Server Error: /chatbot/api/history/
Traceback (most recent call last):
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\contrib\auth\decorators.py", line 60, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "D:\Job-Portal-Python-ver2\chatbot\views.py", line 101, in get_conversation_history
    conversation, created = Conversation.objects.get_or_create(
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\db\models\manager.py", line 87, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\db\models\query.py", line 948, in get_or_create
    return self.get(**kwargs), False
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\db\models\query.py", line 652, in get
    raise self.model.MultipleObjectsReturned(
chatbot.models.Conversation.MultipleObjectsReturned: get() returned more than one Conversation -- it returned 9!
ERROR 2025-03-31 23:12:50,791 basehttp "GET /chatbot/api/history/ HTTP/1.1" 500 100485
INFO 2025-03-31 23:12:54,110 basehttp "GET / HTTP/1.1" 200 29162
INFO 2025-03-31 23:12:54,167 basehttp "GET /static/css/animations.css?v=1743437574 HTTP/1.1" 200 4731
INFO 2025-03-31 23:12:54,167 basehttp "GET /static/css/enhancements.css?v=1743437574 HTTP/1.1" 200 3104
INFO 2025-03-31 23:12:54,168 basehttp "GET /static/css/chat-widget.css?v=1743437574 HTTP/1.1" 200 8091
INFO 2025-03-31 23:12:54,168 basehttp "GET /static/js/main.js?v=1743437574 HTTP/1.1" 200 23101
INFO 2025-03-31 23:12:54,168 basehttp "GET /static/css/responsive.css?v=1743437574 HTTP/1.1" 200 11359
INFO 2025-03-31 23:12:54,168 basehttp "GET /static/css/main.css?v=1743437574 HTTP/1.1" 200 33380
INFO 2025-03-31 23:12:54,179 basehttp "GET /static/js/chat-widget.js?v=1743437574 HTTP/1.1" 200 10148
INFO 2025-03-31 23:12:55,325 basehttp "GET / HTTP/1.1" 200 29162
INFO 2025-03-31 23:12:55,374 basehttp "GET /static/css/animations.css?v=1743437575 HTTP/1.1" 200 4731
INFO 2025-03-31 23:12:55,374 basehttp "GET /static/css/chat-widget.css?v=1743437575 HTTP/1.1" 200 8091
INFO 2025-03-31 23:12:55,374 basehttp "GET /static/css/enhancements.css?v=1743437575 HTTP/1.1" 200 3104
INFO 2025-03-31 23:12:55,376 basehttp "GET /static/js/main.js?v=1743437575 HTTP/1.1" 200 23101
INFO 2025-03-31 23:12:55,376 basehttp "GET /static/css/main.css?v=1743437575 HTTP/1.1" 200 33380
INFO 2025-03-31 23:12:55,377 basehttp "GET /static/css/responsive.css?v=1743437575 HTTP/1.1" 200 11359
INFO 2025-03-31 23:12:55,381 basehttp "GET /static/js/chat-widget.js?v=1743437575 HTTP/1.1" 200 10148
ERROR 2025-03-31 23:12:56,957 log Internal Server Error: /chatbot/api/history/
Traceback (most recent call last):
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\contrib\auth\decorators.py", line 60, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "D:\Job-Portal-Python-ver2\chatbot\views.py", line 101, in get_conversation_history
    conversation, created = Conversation.objects.get_or_create(
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\db\models\manager.py", line 87, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\db\models\query.py", line 948, in get_or_create
    return self.get(**kwargs), False
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\db\models\query.py", line 652, in get
    raise self.model.MultipleObjectsReturned(
chatbot.models.Conversation.MultipleObjectsReturned: get() returned more than one Conversation -- it returned 9!
ERROR 2025-03-31 23:12:56,957 basehttp "GET /chatbot/api/history/ HTTP/1.1" 500 100485
DEBUG 2025-03-31 23:13:09,709 views Job query: title='liên', found 0 results
INFO 2025-03-31 23:13:09,714 basehttp "POST /chatbot/api/send/ HTTP/1.1" 200 904
INFO 2025-03-31 23:19:05,360 autoreload D:\Job-Portal-Python-ver2\chatbot\views.py changed, reloading.
INFO 2025-03-31 23:19:05,407 autoreload D:\Job-Portal-Python-ver2\chatbot\views.py changed, reloading.
INFO 2025-03-31 23:19:05,806 autoreload D:\Job-Portal-Python-ver2\chatbot\views.py changed, reloading.
INFO 2025-03-31 23:19:06,968 autoreload Watching for file changes with StatReloader
INFO 2025-03-31 23:19:06,968 autoreload Watching for file changes with StatReloader
INFO 2025-03-31 23:19:07,216 autoreload Watching for file changes with StatReloader
INFO 2025-03-31 23:20:26,600 autoreload D:\Job-Portal-Python-ver2\chatbot\views.py changed, reloading.
INFO 2025-03-31 23:20:27,220 autoreload D:\Job-Portal-Python-ver2\chatbot\views.py changed, reloading.
INFO 2025-03-31 23:20:27,238 autoreload D:\Job-Portal-Python-ver2\chatbot\views.py changed, reloading.
INFO 2025-03-31 23:20:27,906 autoreload Watching for file changes with StatReloader
INFO 2025-03-31 23:20:28,556 autoreload Watching for file changes with StatReloader
INFO 2025-03-31 23:20:28,568 autoreload Watching for file changes with StatReloader
INFO 2025-03-31 23:20:31,956 basehttp "GET / HTTP/1.1" 200 29162
INFO 2025-03-31 23:20:32,122 basehttp "GET /static/css/animations.css?v=1743438031 HTTP/1.1" 200 4731
INFO 2025-03-31 23:20:32,128 basehttp "GET /static/css/enhancements.css?v=1743438031 HTTP/1.1" 200 3104
INFO 2025-03-31 23:20:32,132 basehttp "GET /static/css/chat-widget.css?v=1743438031 HTTP/1.1" 200 8091
INFO 2025-03-31 23:20:32,138 basehttp "GET /static/css/main.css?v=1743438031 HTTP/1.1" 200 33380
INFO 2025-03-31 23:20:32,140 basehttp "GET /static/css/responsive.css?v=1743438031 HTTP/1.1" 200 11359
INFO 2025-03-31 23:20:32,150 basehttp "GET /static/js/chat-widget.js?v=1743438031 HTTP/1.1" 200 10148
INFO 2025-03-31 23:20:32,157 basehttp "GET /static/js/main.js?v=1743438031 HTTP/1.1" 200 23101
ERROR 2025-03-31 23:20:32,740 log Internal Server Error: /chatbot/api/history/
Traceback (most recent call last):
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\contrib\auth\decorators.py", line 60, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "D:\Job-Portal-Python-ver2\chatbot\views.py", line 167, in get_conversation_history
    conversation, created = Conversation.objects.get_or_create(
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\db\models\manager.py", line 87, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\db\models\query.py", line 948, in get_or_create
